source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
61554,"Anyang Huixin Special Steel Co., Ltd.",CHN,steel,36.152418,114.15839,trace_114.15839_36.152418,owner,Henan Xinlei Group HOLDINGS,100000128836,6.175,Anyang Huixin Special Steel,100000126643,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.080279,,{14796},"{6119,14796}"
61549,"Anyang Xinpu Steel Co., Ltd.",CHN,steel,36.163203,114.296223,trace_114.296223_36.163203,owner,other,100000001753,49.0,Anyang Xinpu Steel,100000126159,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.080022,,{14794},"{6119,14794}"
61549,"Anyang Xinpu Steel Co., Ltd.",CHN,steel,36.163203,114.296223,trace_114.296223_36.163203,owner,Minyuan Iron and Steel Group,100000123185,51.0,Anyang Xinpu Steel,100000126159,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.080042,,{14794},"{6119,14794}"
61751,"Baicheng Fuda Bar Rolling Co., Ltd.",CHN,steel,45.593303,122.895588,trace_122.895588_45.593303,owner,Baicheng Fuda Bar Rolling,100000127199,100.0,Baicheng Fuda Bar Rolling,100000127199,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.088737,,{14869},"{6119,14869}"
61712,"Baosteel Desheng Stainless Steel Co., Ltd.",CHN,steel,26.48747,119.654461,trace_119.654461_26.48747,owner,Fujian Wugang Group,100000127616,30.0,Baosteel Desheng Stainless Steel,100000127278,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.087677,,{14692},"{6119,14692}"
61712,"Baosteel Desheng Stainless Steel Co., Ltd.",CHN,steel,26.48747,119.654461,trace_119.654461_26.48747,owner,China Baowu Steel Group,100001000472,70.0,Baosteel Desheng Stainless Steel,100000127278,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.087695,,{14692},"{6119,14692}"
61663,"Baosteel Group Xinjiang Bayi Iron & Steel Co., Ltd.",CHN,steel,43.852147,87.304639,trace_87.304639_43.852147,owner,Agricultural Bank of China,100000000151,7.109999999999999,Baosteel Group Xinjiang Bayi Iron and Steel,100000128499,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.084911,,{14955},"{6119,14955}"
61663,"Baosteel Group Xinjiang Bayi Iron & Steel Co., Ltd.",CHN,steel,43.852147,87.304639,trace_87.304639_43.852147,owner,Industrial and Commercial Bank of China,100000000220,10.03999999999999,Baosteel Group Xinjiang Bayi Iron and Steel,100000128499,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.08493,,{14955},"{6119,14955}"
61663,"Baosteel Group Xinjiang Bayi Iron & Steel Co., Ltd.",CHN,steel,43.852147,87.304639,trace_87.304639_43.852147,owner,other,100000001753,6.1,Baosteel Group Xinjiang Bayi Iron and Steel,100000128499,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.084949,,{14955},"{6119,14955}"
61663,"Baosteel Group Xinjiang Bayi Iron & Steel Co., Ltd.",CHN,steel,43.852147,87.304639,trace_87.304639_43.852147,owner,Xinjiang Investment Development (Group),100000123578,10.36999999999999,Baosteel Group Xinjiang Bayi Iron and Steel,100000128499,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.084967,,{14955},"{6119,14955}"
61663,"Baosteel Group Xinjiang Bayi Iron & Steel Co., Ltd.",CHN,steel,43.852147,87.304639,trace_87.304639_43.852147,owner,Bank of China,100000124428,7.689999999999999,Baosteel Group Xinjiang Bayi Iron and Steel,100000128499,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.084986,,{14955},"{6119,14955}"
61663,"Baosteel Group Xinjiang Bayi Iron & Steel Co., Ltd.",CHN,steel,43.852147,87.304639,trace_87.304639_43.852147,owner,China Baowu Steel Group,100001000472,58.69,Baosteel Group Xinjiang Bayi Iron and Steel,100000128499,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.085004,,{14955},"{6119,14955}"
61636,"Baosteel Special Steel Co., Ltd.",CHN,steel,31.379422,121.484652,trace_121.484652_31.379422,owner,China Baowu Steel Group,100001000472,100.0,Baosteel Special Metals,100000127209,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083817,,{14911},"{6119,14911}"
61487,"Baosteel Zhanjiang Iron & Steel Co., Ltd.",CHN,steel,21.056035,110.48657,trace_110.48657_21.056035,owner,Guangdong Hengjian Investment Holding,100000000194,10.0,Baosteel Zhanjiang Iron & Steel,100000121815,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.076972,,{14714},"{6119,14714}"
61487,"Baosteel Zhanjiang Iron & Steel Co., Ltd.",CHN,steel,21.056035,110.48657,trace_110.48657_21.056035,owner,Baoshan Iron & Steel,100000122571,90.0,Baosteel Zhanjiang Iron & Steel,100000121815,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.076992,,{14714},"{6119,14714}"
61577,"Baotou Baoxin Special Steel Co., Ltd.",CHN,steel,41.362925,110.988771,trace_110.988771_41.362925,owner,Baotou Baoxin Special Steel,100000126820,100.0,Baotou Baoxin Special Steel,100000126820,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.081001,,{14830},"{6119,14830}"
61579,"Baotou Da'an Iron and Steel Co., Ltd.",CHN,steel,40.662343,109.698333,trace_109.698333_40.662343,owner,Baotou DA AN IRON&STEEL,100000126606,100.0,Baotou DA AN IRON&STEEL,100000126606,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.081056,,{14831},"{6119,14831}"
61557,"Baowu Group Echeng Iron and Steel Co., Ltd.",CHN,steel,30.39574,114.861313,trace_114.861313_30.39574,owner,Guangdong Guangwu Holding Group,100000123746,24.99,Baowu Group Echeng Iron & Steel,100000123229,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.080338,,{14807},"{6119,14807}"
61557,"Baowu Group Echeng Iron and Steel Co., Ltd.",CHN,steel,30.39574,114.861313,trace_114.861313_30.39574,owner,China Baowu Steel Group,100001000472,75.01,Baowu Group Echeng Iron & Steel,100000123229,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.080358,,{14807},"{6119,14807}"
61612,"Benxi Beiying Iron & Steel (Group) Co., Ltd.",CHN,steel,41.224814,123.608374,trace_123.608374_41.224814,owner,Beijing Jianlong Investment,100000000155,3.028747801002,Benxi Beiying Iron & Steel (GROUP),100000123156,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.082635,,{14880},"{6119,14880}"
61612,"Benxi Beiying Iron & Steel (Group) Co., Ltd.",CHN,steel,41.224814,123.608374,trace_123.608374_41.224814,owner,other,100000001753,6.23047059899799,Benxi Beiying Iron & Steel (GROUP),100000123156,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.082653,,{14880},"{6119,14880}"
61612,"Benxi Beiying Iron & Steel (Group) Co., Ltd.",CHN,steel,41.224814,123.608374,trace_123.608374_41.224814,owner,China Minmetals,100000123999,6.959999999999999,Benxi Beiying Iron & Steel (GROUP),100000123156,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.082672,,{14880},"{6119,14880}"
61612,"Benxi Beiying Iron & Steel (Group) Co., Ltd.",CHN,steel,41.224814,123.608374,trace_123.608374_41.224814,owner,Liaoning Huida Enterprise Management,100000124666,8.20709999999999,Benxi Beiying Iron & Steel (GROUP),100000123156,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.08269,,{14880},"{6119,14880}"
61612,"Benxi Beiying Iron & Steel (Group) Co., Ltd.",CHN,steel,41.224814,123.608374,trace_123.608374_41.224814,owner,Ansteel Group,100000124667,46.50689999999999,Benxi Beiying Iron & Steel (GROUP),100000123156,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.082713,,{14880},"{6119,14880}"
61612,"Benxi Beiying Iron & Steel (Group) Co., Ltd.",CHN,steel,41.224814,123.608374,trace_123.608374_41.224814,owner,Fushun State-Owned Assets Management,100000125132,1.3350216,Benxi Beiying Iron & Steel (GROUP),100000123156,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.082875,,{14880},"{6119,14880}"
61612,"Benxi Beiying Iron & Steel (Group) Co., Ltd.",CHN,steel,41.224814,123.608374,trace_123.608374_41.224814,owner,Liaoning Social Security Fund Council (Liaoning Industrial (Entrepreneurship) Investment Guidance Fund Management Center),100000125582,9.119,Benxi Beiying Iron & Steel (GROUP),100000123156,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.082895,,{14880},"{6119,14880}"
61612,"Benxi Beiying Iron & Steel (Group) Co., Ltd.",CHN,steel,41.224814,123.608374,trace_123.608374_41.224814,owner,State-owned Assets Supervision and Administration Commission of the People's Government of Liaoning Province,100000125588,18.60276,Benxi Beiying Iron & Steel (GROUP),100000123156,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.082915,,{14880},"{6119,14880}"
61525,"Cangzhou China Railway Equipment Manufacture Material Co., Ltd.",CHN,steel,38.289221,117.814367,trace_117.814367_38.289221,owner,other,100000001753,10.404,Cangzhou China Railway Equipment Manufacturing Materials,100000126465,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.078762,,{14757},"{6119,14757}"
61525,"Cangzhou China Railway Equipment Manufacture Material Co., Ltd.",CHN,steel,38.289221,117.814367,trace_117.814367_38.289221,owner,Hebei Xinhua United Metallurgical Holding Group,100000128544,15.606,Cangzhou China Railway Equipment Manufacturing Materials,100000126465,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.078783,,{14757},"{6119,14757}"
61525,"Cangzhou China Railway Equipment Manufacture Material Co., Ltd.",CHN,steel,38.289221,117.814367,trace_117.814367_38.289221,owner,China Railway Materials Group Holdings,100000130609,49.0,Cangzhou China Railway Equipment Manufacturing Materials,100000126465,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.07881,,{14757},"{6119,14757}"
61525,"Cangzhou China Railway Equipment Manufacture Material Co., Ltd.",CHN,steel,38.289221,117.814367,trace_117.814367_38.289221,owner,Shuangyao Investment,100000130610,24.99,Cangzhou China Railway Equipment Manufacturing Materials,100000126465,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.07883,,{14757},"{6119,14757}"
61752,"Cangzhou Lingang Sanling Metal Co., Ltd.",CHN,steel,38.311738,117.457779,trace_117.457779_38.311738,owner,Cangzhou Lingang Sanling Metal,100000126397,100.0,Cangzhou Lingang Sanling Metal,100000126397,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.088754,,{14741},"{6119,14741}"
61642,"Changzhi Xingbao Steel Co., Ltd.",CHN,steel,36.332449,113.15509,trace_113.15509_36.332449,owner,Lucheng Xingbao Iron & Steel,100000127287,100.0,Lucheng Xingbao Iron & Steel,100000127287,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083914,,{14912},"{6119,14912}"
61503,"Chengde Iron and Steel Group Co., Ltd.",CHN,steel,40.947707,117.719747,trace_117.719747_40.947707,owner,HBIS Group,100000124529,100.0,Chengde Street,100000126296,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.078221,,{14742},"{6119,14742}"
61523,"Chengde Jianlong Special Steel Co., Ltd.",CHN,steel,40.515035,117.596071,trace_117.596071_40.515035,owner,Beijing Jianlong Investment,100000000155,94.895988,Chengde Jianlong SPECIAL Steel,100000126323,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.078723,,{14743},"{6119,14743}"
61523,"Chengde Jianlong Special Steel Co., Ltd.",CHN,steel,40.515035,117.596071,trace_117.596071_40.515035,owner,other,100000001753,5.104012,Chengde Jianlong SPECIAL Steel,100000126323,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.078742,,{14743},"{6119,14743}"
61704,"Chengdu Changfeng Iron and Steel Group Co., Ltd.",CHN,steel,31.031921,103.672956,trace_103.672956_31.031921,owner,Chengdu Changfeng Steel Group,100000126710,100.0,Chengdu Changfeng Steel Group,100000126710,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.087152,,{14933},"{6119,14933}"
61658,"Chengyu Vanadium & Titanium Technology Co., Ltd.",CHN,steel,29.732143,104.504339,trace_104.504339_29.732143,owner,other,100000001753,20.26218,Chengyu Vanadium & Titanium Technology,100000127197,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.084452,,{14940},"{6119,14940}"
61658,"Chengyu Vanadium & Titanium Technology Co., Ltd.",CHN,steel,29.732143,104.504339,trace_104.504339_29.732143,owner,Weiyuan Tianyue Enterprise Management,100000127992,5.0,Chengyu Vanadium & Titanium Technology,100000127197,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.08447,,{14940},"{6119,14940}"
61658,"Chengyu Vanadium & Titanium Technology Co., Ltd.",CHN,steel,29.732143,104.504339,trace_104.504339_29.732143,owner,Sichuan Jintong Investment,100000128912,14.0168826,Chengyu Vanadium & Titanium Technology,100000127197,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.084488,,{14940},"{6119,14940}"
61658,"Chengyu Vanadium & Titanium Technology Co., Ltd.",CHN,steel,29.732143,104.504339,trace_104.504339_29.732143,owner,Sichuan Yiweili Investment,100000128913,6.0072354,Chengyu Vanadium & Titanium Technology,100000127197,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.084507,,{14940},"{6119,14940}"
61658,"Chengyu Vanadium & Titanium Technology Co., Ltd.",CHN,steel,29.732143,104.504339,trace_104.504339_29.732143,owner,Sichuan Chuanwei Group Co Ltd Labor Union,100000130256,9.53,Chengyu Vanadium & Titanium Technology,100000127197,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.084525,,{14940},"{6119,14940}"
61658,"Chengyu Vanadium & Titanium Technology Co., Ltd.",CHN,steel,29.732143,104.504339,trace_104.504339_29.732143,owner,Grand Royal,100000130585,45.17,Chengyu Vanadium & Titanium Technology,100000127197,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.084543,,{14940},"{6119,14940}"
61575,"Chifeng Yuanlian Steel Co., Ltd.",CHN,steel,42.278115,119.015289,trace_119.015289_42.278115,owner,Tangshan Jiaqi International Trade,100000124246,90.0,Chifeng Yuanlian Steel,100000123157,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.080947,,{14833},"{6119,14833}"
61575,"Chifeng Yuanlian Steel Co., Ltd.",CHN,steel,42.278115,119.015289,trace_119.015289_42.278115,owner,Chifeng Yuanjian Iron and Steel Industry,100001000468,10.0,Chifeng Yuanlian Steel,100000123157,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.080965,,{14833},"{6119,14833}"
61780,"Chizhou Guichi Guihang Metal Products Co., Ltd.",CHN,steel,30.532786,117.25166,trace_117.25166_30.532786,owner,Chizhou Guichi Guihang Metal Products,100000127077,100.0,Chizhou Guichi Guihang Metal Products,100000127077,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089469,,{14674},"{6119,14674}"
61473,"Chongqing Iron & Steel Co., Ltd.",CHN,steel,29.790253,107.040368,trace_107.040368_29.790253,owner,Chongqing Iron & Steel,100000126559,100.0,Chongqing Iron & Steel,100000126559,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.07635,,{14685},{14685}
61769,"Chongqing Yonghang Steel Group Co., Ltd.",CHN,steel,29.836163,106.988138,trace_106.988138_29.836163,owner,Chongqing Yonghang Steel Group,100000127146,100.0,Chongqing Yonghang Steel Group,100000127146,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.0892,,{14688},"{6119,14688}"
61690,"Chongqing Zuhang Iron & Steel Co., Ltd",CHN,steel,29.440056,105.741929,trace_105.741929_29.440056,owner,Chongqing Zuhang Steel,100000126259,100.0,Chongqing Zuhang Steel,100000126259,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.086519,,{14687},"{6119,14687}"
61591,"Danyang Longjiang Steel Co., Ltd.",CHN,steel,32.027791,119.57706,trace_119.57706_32.027791,owner,other,100000001753,32.83,Danyang Longjiang Steel,100000127247,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.081614,,{14838},"{6119,14838}"
61591,"Danyang Longjiang Steel Co., Ltd.",CHN,steel,32.027791,119.57706,trace_119.57706_32.027791,owner,Hong Kong Qianlong,100000130432,67.17,Danyang Longjiang Steel,100000127247,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.081632,,{14838},"{6119,14838}"
61745,"Daye Huaxin Industrial Co., Ltd.",CHN,steel,30.070219,114.926251,trace_114.926251_30.070219,owner,Daye Huaxin Industrial,100000126198,100.0,Daye Huaxin Industrial,100000126198,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.088566,,{14812},"{6119,14812}"
61558,"Daye Special Steel Co., Ltd.",CHN,steel,30.204603,115.125838,trace_115.125838_30.204603,owner,Citic Pacific Special Steel Group,100000128047,100.0,Daye SPECIAL Steel,100000126188,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.080378,,{14810},"{6119,14810}"
61565,"Daye Xinye Special Steel Co., Ltd.",CHN,steel,30.067469,114.934091,trace_114.934091_30.067469,owner,Daye Xinye Special Steel,100000126605,100.0,Daye Xinye Special Steel,100000126605,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.080646,,{14811},"{6119,14811}"
61521,"Delong Steel Co., Ltd.",CHN,steel,37.086116,114.384832,trace_114.384832_37.086116,owner,British Asia Pan Ruogen International,100000130417,100.0,DELONG Steel,100000126785,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.078664,,{14789},"{6119,14789}"
61616,"Dongbei Special Steel Group Dalian Special Steel Co., Ltd.",CHN,steel,39.193697,122.057788,trace_122.057788_39.193697,owner,other,100000001753,15.920000000000002,Dongbei Special Steel Group Dalian Special Steel,100000126532,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083015,,{14883},"{6119,14883}"
61616,"Dongbei Special Steel Group Dalian Special Steel Co., Ltd.",CHN,steel,39.193697,122.057788,trace_122.057788_39.193697,owner,Bengang Steel Plates,100000122467,9.93999999999999,Dongbei Special Steel Group Dalian Special Steel,100000126532,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083035,,{14883},"{6119,14883}"
61616,"Dongbei Special Steel Group Dalian Special Steel Co., Ltd.",CHN,steel,39.193697,122.057788,trace_122.057788_39.193697,owner,Ningbo Meishan Free Trade Port Jincheng Shazhou Equity Investment,100000124038,42.75,Dongbei Special Steel Group Dalian Special Steel,100000126532,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083054,,{14883},"{6119,14883}"
